session_id,rep_id,frame_id,timestamp,user_id,form_score,is_good_rep,fault_present,fault_type,fault_severity,movement_phase,depth_classification,safety_classification,knee_left,knee_right,hip_angle,back_angle,ankle_left,ankle_right,knee_symmetry,depth_percentage,movement_velocity,acceleration,center_of_mass_x,center_of_mass_y,postural_sway,stability_score,bilateral_asymmetry,movement_smoothness,temporal_consistency,head_alignment,foot_stability,weight_distribution,rep_number,session_progress,user_fatigue_level,skill_level,frame_quality,landmark_confidence,previous_rep_score,velocity_trend,acceleration_trend,angle_trend,stability_trend
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_20,1756596805.2886336,main_user,0,0,1,NONE,HIGH,standing,PARTIAL,POOR,137.378353819428,130.3679699482902,142.8618099565743,97.5416555859592,0.0,0.0,7.010383871137805,51.25204235126767,0.0466251324339347,0.04185634089080674,0.28422699123620987,0.42662356048822403,0.0,0,4.4823697147586605,99.73658937476256,93.06183069944383,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9306183069944383,0.8265457674860954,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_21,1756596805.3264937,main_user,0,0,1,NONE,HIGH,standing,PARTIAL,POOR,133.1009404311862,126.26838538329369,134.61343807867382,101.67719573357293,0.0,0.0,6.832555047892498,55.905930103066716,0.06218807624510667,0.20785111684901167,0.28019457310438156,0.4289519265294075,0.0,0,4.4823697147586605,99.73658937476256,92.9944683611393,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9299446836113929,0.8248617090284824,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_22,1756596805.3752563,main_user,0,0,1,NONE,HIGH,standing,PARTIAL,POOR,131.9064869917917,124.46077302794733,126.47118036459695,106.26573630671672,0.0,0.0,7.445713963844369,57.57374443347831,0.04523682811843863,-0.22639263482937064,0.27869685366749763,0.4319899305701256,0.0,0,4.4823697147586605,99.73658937476256,92.82434433698654,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9282434433698654,0.8206086084246635,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_23,1756596805.4529943,main_user,0,0,1,NONE,HIGH,standing,PARTIAL,POOR,130.06239728584228,122.90260921512855,118.90745805115026,111.42166384085266,0.0,0.0,7.159788070713731,59.46388527723842,0.08363468611003054,0.5128231371260803,0.27966878563165665,0.438176229596138,0.0,0,4.4823697147586605,99.73658937476256,92.66337037086487,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9266337037086487,0.8165842592716217,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_24,1756596805.538542,main_user,0,0,1,NONE,HIGH,descent,PARTIAL,POOR,125.4791044191255,118.66877265679678,111.78858204427401,115.96161091551893,0.0,0.0,6.81033176232873,64.36229051337651,0.06937880693610415,-0.19039459654400873,0.27928242832422256,0.44335661083459854,0.0,0,4.4823697147586605,99.73658937476256,92.5650627911091,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.925650627911091,0.8141265697777271,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_25,1756596805.5874481,main_user,0,0,1,NONE,HIGH,ascent,PARTIAL,POOR,123.55257938491485,115.9302104612555,103.8231264082142,120.38204778776057,0.0,0.0,7.6223689236593515,66.95400564101647,0.0747347031183182,0.07153074744132971,0.2786818854510784,0.4489200860261917,0.0,0,4.4823697147586605,99.73658937476256,92.52529636025429,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9252529636025428,0.8131324090063572,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_26,1756596805.6516695,main_user,0,0,1,NONE,HIGH,ascent,PARTIAL,POOR,121.18420879487572,112.91328997858336,96.02958365751022,124.6920082051092,0.0,0.0,8.270918816292351,69.94583401474496,0.08960101556464817,0.19854724677331814,0.2778751775622368,0.45558032393455505,0.0,0,4.4823697147586605,99.73658937476256,92.50410288572313,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9250410288572313,0.8126025721430779,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_27,1756596805.7031813,main_user,0,0,1,NONE,HIGH,ascent,GOOD,POOR,115.40431286092455,101.54253033999068,85.73004976308644,129.3936072792852,0.0,0.0,13.861782520933872,79.47397599949154,0.10472610711010952,0.20200337470285726,0.27433009073138237,0.4625746160745621,0.0,0,4.4823697147586605,99.73658937476256,92.42450416088104,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9242450416088104,0.8106126040220261,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_28,1756596805.7665477,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,107.64317081644077,95.46419315653345,74.94128520305858,133.76531662006462,0.0,0.0,12.178977659907318,87.16257557056989,0.10601579231725967,0.017224409079815508,0.2702564708888531,0.46938762813806534,0.0,0,4.4823697147586605,99.73658937476256,92.30139791965486,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9230139791965486,0.8075349479913712,0,STABLE,CONSTANT,MID_RANGE,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_29,1756596805.8149,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,103.14468682855767,90.79995774611966,66.20869872415754,137.35261090180148,0.0,0.0,12.344729082438008,92.25297523629037,0.14684984003468138,0.5453597035696546,0.26563818380236626,0.47936616837978363,0.0,0,4.4823697147586605,99.73658937476256,92.13570922613144,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9213570922613143,0.803392730653286,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_30,1756596805.8937907,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,99.56561404334262,87.25835095244936,60.0438700050705,140.6240534058192,0.0,0.0,12.307263090893258,96.20890833567111,0.09648894996885511,-0.6725955817033835,0.26142866164445877,0.485237754881382,0.0,0,4.4823697147586605,99.73658937476256,91.95411503314972,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9195411503314972,0.798852875828743,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_31,1756596805.9499753,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,99.34081852598054,87.23766553944638,57.47221201126048,142.61417553386693,0.0,0.0,12.103152986534155,96.34528663031838,0.10739594290873232,0.18172426112268042,0.25930581614375114,0.4913240075111389,0.0,0,4.4823697147586605,99.73658937476256,91.80251881480217,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9180251881480217,0.7950629703700542,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_32,1756596806.0084682,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,96.10419390120228,91.3352444964709,52.37695419493909,144.73386209217657,0.0,0.0,4.768949404731373,95.86697866795933,0.12766999377908356,0.33779126242101454,0.25611790269613266,0.49829207360744476,0.0,0,4.4823697147586605,99.73658937476256,91.7339311540127,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9173393115401269,0.793348278850317,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_33,1756596806.036131,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,93.7863190223621,90.12804503590492,48.43854808030885,146.31590038220483,0.0,0.0,3.658273986457175,97.82535330096277,0.10823495490588604,-0.32381226416766634,0.254230760037899,0.5045081302523613,0.0,0,4.4823697147586605,99.73658937476256,91.72391682863237,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9172391682863237,0.7930979207158089,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_34,1756596806.0995138,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,93.14289731424647,89.7715303349018,46.31354945229148,147.9336893066644,0.0,0.0,3.371366979344671,98.38087352825097,0.07516645394118253,-0.5509629406905112,0.25474513694643974,0.5089901611208916,0.0,0,4.4823697147586605,99.73658937476256,91.71592853963375,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9171592853963375,0.7928982134908438,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_35,1756596806.1619518,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,92.34103956271537,88.44512553849387,43.60337614921532,149.4978583010988,0.0,0.0,3.895914024221497,99.5632416104393,0.10067873999795386,0.4250668684552598,0.25322601944208145,0.5148387774825096,0.0,0,4.4823697147586605,99.73658937476256,91.7767757177353,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.917767757177353,0.7944193929433823,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_36,1756596806.2375994,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,82.00875458410985,86.40219363628513,41.336293302844226,150.43486272952265,0.0,0.0,4.393439052175282,100,0.08351112634705965,-0.28603409969599886,0.25276727229356766,0.5198300331830978,0.0,0,4.4823697147586605,99.73658937476256,91.857278496027,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9185727849602701,0.7964319624006748,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_37,1756596806.3004816,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,75.09241496670322,74.00298742404401,40.48159794411265,151.61374594018417,0.0,0.0,1.0894275426592088,100,0.07595470153355803,-0.12589956952682593,0.25153571739792824,0.5242192894220352,0.0,0,4.4823697147586605,99.73658937476256,91.94512516260147,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9194512516260147,0.7986281290650368,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_38,1756596806.362987,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,75.6461404113449,70.3672447078872,39.4001120823432,152.4781795025257,0.0,0.0,5.278895703457707,100,0.06552200199431413,-0.1738219347655845,0.2503082901239395,0.5279554277658463,0.0,0,4.4823697147586605,99.73658937476256,91.99664548039436,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9199664548039437,0.7999161370098591,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_39,1756596806.3911762,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,79.25073951421815,74.52352662299914,36.639722389393015,153.41393059008402,0.0,0.0,4.727212891219011,100,0.07619961494544648,0.17790250115632106,0.2479761652648449,0.5318896025419235,0.0,0,4.4823697147586605,99.73658937476256,92.0301328599453,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.920301328599453,0.8007533214986324,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_40,1756596806.4738564,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,82.72897378165511,82.15904040081148,34.20559552835999,154.3852171671575,0.0,0.0,0.5699333808436364,100,0.05172981901436138,-0.40769766790087186,0.24753711000084877,0.5349631980061531,0.0,0,4.4823697147586605,99.73658937476256,92.08773121237755,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9208773121237754,0.8021932803094387,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_41,1756596806.536447,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,86.62429586387168,84.6751405488957,33.07186020091983,155.1142750807528,0.0,0.0,1.9491553149759824,100,0.05222954404467137,0.008326049388513966,0.24713416770100594,0.538071982562542,0.0,0,4.4823697147586605,99.73658937476256,92.17130064964294,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9217130064964294,0.8042825162410736,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_42,1756596806.5643458,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,86.89900113670224,85.76574290455387,32.49682145842022,155.59214223647228,0.0,0.0,1.1332582321483642,100,0.0380626495879212,-0.23603833263184495,0.24633814021945,0.5402133092284203,0.0,0,4.4823697147586605,99.73658937476256,92.24325507879259,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9224325507879259,0.8060813769698143,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_43,1756596806.6361763,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,86.05240995261407,86.5596062459842,31.460764847851006,156.2706865689811,0.0,0.0,0.5071962933701286,100,0.045619788306231916,0.1259114640815084,0.24569169245660305,0.5428739786148071,0.0,0,4.4823697147586605,99.73658937476256,92.29397222399712,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9229397222399711,0.8073493055999279,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_44,1756596806.6964395,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,85.90650120811705,87.09504315836034,30.499559677546625,156.80311591416398,0.0,0.0,1.188541950243291,100,0.03329641907226845,-0.20532287688536777,0.24477751925587654,0.544651061296463,0.0,0,4.4823697147586605,99.73658937476256,92.35801532864572,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9235801532864572,0.8089503832161427,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_45,1756596806.730827,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,84.70708693015962,85.31908084291096,29.882326395703693,157.26555964412358,0.0,0.0,0.6119939127513447,100,0.027458735133793495,-0.09726317842459731,0.24354672990739346,0.5457470789551735,0.0,0,4.4823697147586605,99.73658937476256,92.37438291311264,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9237438291311264,0.809359572827816,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_46,1756596806.7927504,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,82.65031606017176,82.75596474774814,30.02580236154357,157.3193353782439,0.0,0.0,0.10564868757637669,100,0.026697132038724758,-0.012689268296314763,0.24195251986384392,0.5459083616733551,0.0,0,4.4823697147586605,99.73658937476256,92.3579177260399,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.923579177260399,0.8089479431509972,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_47,1756596806.821262,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,81.65465904941482,80.45275698480751,29.856954866630407,157.56769261765453,0.0,0.0,1.2019020646073102,100,0.022468074812790235,-0.07046142817409175,0.2406104076653719,0.5460396856069565,0.0,0,4.4823697147586605,99.73658937476256,92.31993585824966,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9231993585824967,0.8079983964562416,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_48,1756596806.8980696,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,81.94132605645648,79.83587587089002,30.313867507601252,157.39593953302779,0.0,0.0,2.105450185566454,100,0.025406336969435755,0.048955154032322305,0.23953132331371307,0.5449622720479965,0.0,0,4.4823697147586605,99.73658937476256,92.28416860103607,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9228416860103608,0.8071042150259018,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_49,1756596806.9255657,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,82.5343298162619,77.53953163943363,30.693736766234494,157.38810248444486,0.0,0.0,4.994798176828269,100,0.012161229034387676,-0.2206802063827009,0.23993746936321259,0.5443557947874069,0.0,0,4.4823697147586605,99.73658937476256,92.22213998436928,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9222213998436928,0.805553499609232,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_50,1756596806.9810877,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,82.82248015090566,77.76796413627389,31.13457636098481,157.20151588953144,0.0,0.0,5.054516014631773,100,0.021678195044200686,0.17406721790504687,0.2401117216795683,0.5431834384799004,0.0,0,4.4823697147586605,99.73658937476256,92.10859522223474,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9210859522223473,0.8027148805558681,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_51,1756596807.016042,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,84.4930075376507,78.98078178637772,31.56323955192006,158.2190471230799,0.0,0.0,5.512225751272979,100,0.060654327903531445,0.7128812905841708,0.24222285486757755,0.5406260117888451,0.0,0,4.4823697147586605,99.73658937476256,92.05514416098595,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9205514416098595,0.8013786040246487,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_52,1756596807.0513747,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,86.63888371573213,80.86452266894825,33.016661161611395,157.97057573904175,0.0,0.0,5.774361046783881,100,0.0911309396951849,0.5574233448217912,0.24333013594150543,0.5357681065797806,0.0,0,4.4823697147586605,99.73658937476256,91.96742013096811,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.919674201309681,0.7991855032742023,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_53,1756596807.112923,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,87.90600308335524,84.12852348766626,35.19230224278692,157.0845802618611,0.0,0.0,3.7774795956889875,100,0.12005161976746688,0.5289650414757513,0.24450701102614403,0.5293107628822327,0.0,0,4.4823697147586605,99.73658937476256,91.97849214076996,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9197849214076996,0.799462303519249,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_54,1756596807.2034926,main_user,0,0,1,NONE,HIGH,bottom,DEEP,POOR,89.76618729790025,85.8740614655341,37.51397726662998,156.11891891099776,0.0,0.0,3.8921258323661476,100,0.11534524754973668,-0.08608049219900459,0.24586327746510506,0.5231519341468811,0.0,0,4.4823697147586605,99.73658937476256,92.00554192066193,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9200554192066193,0.8001385480165482,0,STABLE,CONSTANT,FLEXING,STABLE
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,session_20250831_003323_main_user_rep_001_55,1756596807.2500231,main_user,0,0,1,NONE,HIGH,bottom,GOOD,POOR,92.25928969501935,88.7753721530438,40.98001200426158,154.7370152844809,0.0,0.0,3.4839175419755435,99.42518786218714,0.14999656748245124,0.633779594379767,0.24897675216197968,0.5155650079250336,0.0,0,4.4823697147586605,99.73658937476256,92.04254060983659,0,0,1.0,1,1.0,FATIGUED,INTERMEDIATE,0.9204254060983659,0.8010635152459145,0,STABLE,CONSTANT,FLEXING,STABLE
